5.162936401367187500e+01,1.499566802978515625e+02,1.109049377441406250e+02,2.133200988769531250e+02,1.287460937500000000e+02,1.611732940673828125e+02,2.032972412109375000e+02,8.839952087402343750e+01,8.998796844482421875e+01,6.701925659179687500e+01,1.162707595825195312e+02,1.825956726074218750e+02,1.709651031494140625e+02,5.962094116210937500e+01,1.713441619873046875e+02,1.008880920410156250e+02,1.238892898559570312e+02,1.046883316040039062e+02,4.501323699951171875e+01,1.682490997314453125e+02,1.894825592041015625e+02,1.756233520507812500e+02,7.041396331787109375e+01,1.759362335205078125e+02,1.455343017578125000e+02,1.823947143554687500e+02,1.786245574951171875e+02,1.676233520507812500e+02,9.477497100830078125e+01,1.540914611816406250e+02,1.948158874511718750e+02,1.946931457519531250e+02
7.119763946533203125e+01,8.411209106445312500e+01,1.141194686889648438e+02,2.095132751464843750e+02,8.175221252441406250e+01,7.750885009765625000e+01,1.066740417480468750e+02,1.332374572753906250e+02,7.251032257080078125e+01,1.917197570800781250e+02,2.130132751464843750e+02,1.813982238769531250e+02,1.122595901489257812e+02,1.213864288330078125e+02,1.578126831054687500e+02,9.158849334716796875e+01,1.162315597534179688e+02,2.102271423339843750e+02,5.118141555786132812e+01,2.222654876708984375e+02,1.803318634033203125e+02,1.671932220458984375e+02,8.564453887939453125e+01,9.996165466308593750e+01,2.240840759277343750e+02,2.084188842773437500e+02,1.615899658203125000e+02,1.342286071777343750e+02,9.248819732666015625e+01,1.875929260253906250e+02,9.622418975830078125e+01,1.789410095214843750e+02
1.994158477783203125e+02,1.049465408325195312e+02,1.504594116210937500e+02,1.986099090576171875e+02,9.062772369384765625e+01,7.077623748779296875e+01,9.611089324951171875e+01,1.611901092529296875e+02,1.665524749755859375e+02,1.658792114257812500e+02,1.699207916259765625e+02,3.626138687133789062e+01,1.700594177246093750e+02,1.649425811767578125e+02,7.063366699218750000e+01,1.093425750732421875e+02,1.476316833496093750e+02,2.123307037353515625e+02,1.043900985717773438e+02,2.060752563476562500e+02,1.115366363525390625e+02,1.288792114257812500e+02,1.826237640380859375e+02,9.445148468017578125e+01,2.121782226562500000e+02,1.955505065917968750e+02,2.008514862060546875e+02,4.249505233764648438e+01,9.214059448242187500e+01,1.492138671875000000e+02,1.104297027587890625e+02,5.727524948120117188e+01
1.474009857177734375e+02,1.665403442382812500e+02,7.211003112792968750e+01,1.282298278808593750e+02,1.233814239501953125e+02,1.214792251586914062e+02,8.036430358886718750e+01,1.118410797119140625e+02,1.264767761230468750e+02,9.784597015380859375e+01,9.185330200195312500e+01,2.133643188476562500e+02,2.012102813720703125e+02,7.261369323730468750e+01,1.572787322998046875e+02,1.688288574218750000e+02,9.100733947753906250e+01,7.013203430175781250e+01,1.362591705322265625e+02,1.338361968994140625e+02,2.025696868896484375e+02,1.438997650146484375e+02,1.032934036254882812e+02,1.265476837158203125e+02,1.730171203613281250e+02,1.263202972412109375e+02,1.398948669433593750e+02,1.717017211914062500e+02,6.036919403076171875e+01,1.577139434814453125e+02,1.396846008300781250e+02,9.109535980224609375e+01
8.615952301025390625e+01,1.887255554199218750e+02,1.395849151611328125e+02,1.949862823486328125e+02,1.068953704833984375e+02,1.949794158935546875e+02,7.065008544921875000e+01,1.646981201171875000e+02,1.596449432373046875e+02,6.204116821289062500e+01,1.203550643920898438e+02,3.969982910156250000e+01,1.889811401367187500e+02,2.021286468505859375e+02,7.941338348388671875e+01,7.546312713623046875e+01,1.577650146484375000e+02,9.258662414550781250e+01,1.111080627441406250e+02,5.940652084350585938e+01,4.514236831665039062e+01,6.203945159912109375e+01,1.788850860595703125e+02,7.596741485595703125e+01,2.011783905029296875e+02,1.762847442626953125e+02,6.899142456054687500e+01,1.075746154785156250e+02,1.280188751220703125e+02,5.686278152465820312e+01,8.327272796630859375e+01,9.736363983154296875e+01
1.014631805419921875e+02,1.635697631835937500e+02,1.717500000000000000e+02,1.931007690429687500e+02,2.090368194580078125e+02,2.132577514648437500e+02,1.992364349365234375e+02,2.068585205078125000e+02,1.766182098388671875e+02,1.191879806518554688e+02,1.417558135986328125e+02,4.933333206176757812e+01,1.778430175781250000e+02,2.223139495849609375e+02,9.627906799316406250e+01,1.734263610839843750e+02,2.121337127685546875e+02,1.201860427856445312e+02,1.741821746826171875e+02,1.053275222778320312e+02,1.592577514648437500e+02,1.864399261474609375e+02,1.024476776123046875e+02,2.338042602539062500e+02,1.037248077392578125e+02,1.104476776123046875e+02,1.833372039794921875e+02,1.289302368164062500e+02,1.568120117187500000e+02,1.230193786621093750e+02,2.033643341064453125e+02,1.957383728027343750e+02
4.611277389526367188e+01,1.667798919677734375e+02,1.105652160644531250e+02,1.846793518066406250e+02,1.996807098388671875e+02,2.026127777099609375e+02,1.673315277099609375e+02,1.824184875488281250e+02,1.301440277099609375e+02,5.525679397583007812e+01,1.354565277099609375e+02,1.504239196777343750e+02,1.506807098388671875e+02,2.089510955810546875e+02,8.583695983886718750e+01,8.325951385498046875e+01,2.201317901611328125e+02,9.577310180664062500e+01,1.597432098388671875e+02,1.532187500000000000e+02,6.009375000000000000e+01,7.646195983886718750e+01,6.461956787109375000e+01,2.321467437744140625e+02,1.971657714843750000e+02,8.780299377441406250e+01,1.643709259033203125e+02,2.059035339355468750e+02,1.410298919677734375e+02,5.466576004028320312e+01,1.646345214843750000e+02,1.904415740966796875e+02
1.301882476806640625e+02,1.843764953613281250e+02,1.541264953613281250e+02,1.455030059814453125e+02,1.628328247070312500e+02,1.921475830078125000e+02,1.194909591674804688e+02,1.614954833984375000e+02,1.799036102294921875e+02,1.386475830078125000e+02,1.149638519287109375e+02,5.511897277832031250e+01,1.967545166015625000e+02,2.222966766357421875e+02,9.133433532714843750e+01,1.673644561767578125e+02,1.692725830078125000e+02,1.011054153442382812e+02,2.133554077148437500e+02,6.316415405273437500e+01,6.912650299072265625e+01,8.683583831787109375e+01,1.900858306884765625e+02,2.062710723876953125e+02,1.455662536621093750e+02,6.966415405273437500e+01,1.207861404418945312e+02,1.305511932373046875e+02,1.434051208496093750e+02,7.753463745117187500e+01,1.415150604248046875e+02,7.929216766357421875e+01
6.604844665527343750e+01,7.751550292968750000e+01,1.338876037597656250e+02,1.875406951904296875e+02,6.844767761230468750e+01,1.664844970703125000e+02,1.170969009399414062e+02,5.825581359863281250e+01,8.643216705322265625e+01,8.587790679931640625e+01,9.803294372558593750e+01,2.025038757324218750e+02,1.797500000000000000e+02,7.505813598632812500e+01,1.638275146484375000e+02,1.447228698730468750e+02,1.066065902709960938e+02,6.707946014404296875e+01,1.213740310668945312e+02,1.052655029296875000e+02,1.167829437255859375e+02,1.564651184082031250e+02,7.445542907714843750e+01,1.679728698730468750e+02,1.512538757324218750e+02,1.797577514648437500e+02,1.289631805419921875e+02,1.664282989501953125e+02,1.332461242675781250e+02,1.490600738525390625e+02,6.187403106689453125e+01,1.366511688232421875e+02
1.503284606933593750e+02,1.443868560791015625e+02,1.618375854492187500e+02,1.592901458740234375e+02,1.678029174804687500e+02,9.619342803955078125e+01,1.496332092285156250e+02,1.412791900634765625e+02,1.605967102050781250e+02,1.888175201416015625e+02,1.347408752441406250e+02,1.769562072753906250e+02,1.894853973388671875e+02,1.657664184570312500e+02,1.517864990234375000e+02,2.003959808349609375e+02,1.942773742675781250e+02,1.226496353149414062e+02,2.048667907714843750e+02,1.631040191650390625e+02,1.698266448974609375e+02,1.071021881103515625e+02,1.809525604248046875e+02,2.130127716064453125e+02,1.388558349609375000e+02,9.296532440185546875e+01,2.090291900634765625e+02,1.899233551025390625e+02,1.316131439208984375e+02,1.107718963623046875e+02,1.518211669921875000e+02,8.679196929931640625e+01
1.527222290039062500e+02,8.567823791503906250e+01,1.417754669189453125e+02,1.984606475830078125e+02,6.210879516601562500e+01,1.215092620849609375e+02,1.090185165405273438e+02,1.113726882934570312e+02,1.224976882934570312e+02,1.705439758300781250e+02,1.988912048339843750e+02,3.487963104248046875e+01,8.383564758300781250e+01,1.792962951660156250e+02,6.352083206176757812e+01,1.511250000000000000e+02,2.119305572509765625e+02,2.086041717529296875e+02,1.897060241699218750e+02,1.797777862548828125e+02,7.358333587646484375e+01,1.421875000000000000e+02,1.676226806640625000e+02,1.840949096679687500e+02,1.849907379150390625e+02,2.219236145019531250e+02,1.637708282470703125e+02,6.337963104248046875e+01,8.533333587646484375e+01,8.577314758300781250e+01,8.433333587646484375e+01,1.267824096679687500e+02
1.300993194580078125e+02,1.866750793457031250e+02,1.672659912109375000e+02,2.139528503417968750e+02,1.656346740722656250e+02,1.558552093505859375e+02,1.115303039550781250e+02,1.757575683593750000e+02,1.820505065917968750e+02,1.595673370361328125e+02,1.517087554931640625e+02,3.149326515197753906e+01,2.202946014404296875e+02,2.296279449462890625e+02,7.804882049560546875e+01,8.618350219726562500e+01,1.864562225341796875e+02,1.511296234130859375e+02,1.191717147827148438e+02,7.358585357666015625e+01,8.050505065917968750e+01,1.244612731933593750e+02,1.972424163818359375e+02,1.135084152221679688e+02,2.179680023193359375e+02,2.078636322021484375e+02,1.414427642822265625e+02,9.390740203857421875e+01,1.557828216552734375e+02,1.089848480224609375e+02,1.736902313232421875e+02,6.690403747558593750e+01
1.132218093872070312e+02,6.940296173095703125e+01,1.966229248046875000e+02,1.956173706054687500e+02,1.026284637451171875e+02,8.930314636230468750e+01,9.519039154052734375e+01,1.251534194946289062e+02,6.078927993774414062e+01,1.566857757568359375e+02,1.837135009765625000e+02,1.112624816894531250e+02,9.632347869873046875e+01,1.607929840087890625e+02,8.595563507080078125e+01,8.976709747314453125e+01,1.188927917480468750e+02,2.198354949951171875e+02,8.797227478027343750e+01,1.918022155761718750e+02,4.803881835937500000e+01,1.425231018066406250e+02,1.592476959228515625e+02,9.096118164062500000e+01,1.951016693115234375e+02,1.934732055664062500e+02,1.721275482177734375e+02,8.223290252685546875e+01,1.467486114501953125e+02,1.984935302734375000e+02,8.064694976806640625e+01,1.089796676635742188e+02
1.161660156250000000e+02,8.994726562500000000e+01,1.189140625000000000e+02,8.487500000000000000e+01,1.257031250000000000e+02,5.950781250000000000e+01,1.372675781250000000e+02,1.282480468750000000e+02,8.926367187500000000e+01,1.946914062500000000e+02,1.468046875000000000e+02,2.012636718750000000e+02,1.015625000000000000e+02,6.524023437500000000e+01,1.612578125000000000e+02,7.899414062500000000e+01,8.454492187500000000e+01,1.897402343750000000e+02,6.573828125000000000e+01,1.397539062500000000e+02,1.978906250000000000e+02,1.801230468750000000e+02,1.099980468750000000e+02,5.624414062500000000e+01,1.114609375000000000e+02,1.630234375000000000e+02,7.444335937500000000e+01,1.340820312500000000e+02,1.201113281250000000e+02,1.906582031250000000e+02,9.606250000000000000e+01,1.925683593750000000e+02
1.194927291870117188e+02,6.513272857666015625e+01,1.829218139648437500e+02,1.762727355957031250e+02,7.506545257568359375e+01,1.721054534912109375e+02,9.352363586425781250e+01,8.082909393310546875e+01,1.839163665771484375e+02,1.590018157958984375e+02,1.923709106445312500e+02,4.293272781372070312e+01,1.251327285766601562e+02,1.987345428466796875e+02,5.748545455932617188e+01,1.232509078979492188e+02,1.701981811523437500e+02,1.988309173583984375e+02,1.747254486083984375e+02,8.928726959228515625e+01,5.658909225463867188e+01,1.874763641357421875e+02,1.388527221679687500e+02,1.252981796264648438e+02,1.933327331542968750e+02,2.243636322021484375e+02,8.981272888183593750e+01,3.859818267822265625e+01,1.524054565429687500e+02,1.289818115234375000e+02,7.949818420410156250e+01,8.659999847412109375e+01
1.533558349609375000e+02,9.290717315673828125e+01,9.785794830322265625e+01,1.148917007446289062e+02,6.831926727294921875e+01,3.451617431640625000e+01,9.463291168212890625e+01,1.473558349609375000e+02,8.568635559082031250e+01,1.834177246093750000e+02,2.142475280761718750e+02,1.816455688476562500e+02,1.057946548461914062e+02,6.807595062255859375e+01,1.528101196289062500e+02,1.132630081176757812e+02,1.047271423339843750e+02,2.084950714111328125e+02,7.354008483886718750e+01,2.165583648681640625e+02,1.941954956054687500e+02,1.713628692626953125e+02,9.917861938476562500e+01,4.001828384399414062e+01,2.054486541748046875e+02,1.947327728271484375e+02,1.688902893066406250e+02,1.100534439086914062e+02,8.899015045166015625e+01,1.970984497070312500e+02,1.056385345458984375e+02,7.141069030761718750e+01
1.006629943847656250e+02,1.625244140625000000e+02,1.051889724731445312e+02,1.875322875976562500e+02,1.704866180419921875e+02,1.873244018554687500e+02,6.100000000000000000e+01,1.379559020996093750e+02,1.525244140625000000e+02,4.510393524169921875e+01,1.272708663940429688e+02,1.469574737548828125e+02,1.706362152099609375e+02,1.863464508056640625e+02,8.031181335449218750e+01,1.462267761230468750e+02,1.921338500976562500e+02,8.788504028320312500e+01,1.913259887695312500e+02,1.211102371215820312e+02,6.284409332275390625e+01,6.712283325195312500e+01,1.011039352416992188e+02,1.940393676757812500e+02,1.960787353515625000e+02,1.987637786865234375e+02,1.078078765869140625e+02,1.906692962646484375e+02,1.384724426269531250e+02,5.380629730224609375e+01,1.536173248291015625e+02,6.643464660644531250e+01
8.276116180419921875e+01,1.787053680419921875e+02,5.688393020629882812e+01,1.846361694335937500e+02,1.092633972167968750e+02,1.692879486083984375e+02,1.211852722167968750e+02,1.459531250000000000e+02,1.880915222167968750e+02,6.091294860839843750e+01,1.105781326293945312e+02,7.770536041259765625e+01,1.801830444335937500e+02,1.581205444335937500e+02,1.175758972167968750e+02,1.969776916503906250e+02,1.814151916503906250e+02,5.514955520629882812e+01,1.103750076293945312e+02,7.169643402099609375e+01,1.798816986083984375e+02,1.185825958251953125e+02,6.490625000000000000e+01,2.004553680419921875e+02,1.581986694335937500e+02,2.113750152587890625e+02,7.018527221679687500e+01,1.149888458251953125e+02,6.540848541259765625e+01,8.955134582519531250e+01,1.579620666503906250e+02,9.403572082519531250e+01
1.031117706298828125e+02,1.911627502441406250e+02,7.757647705078125000e+01,2.124960937500000000e+02,1.430509948730468750e+02,1.631784362792968750e+02,1.532274627685546875e+02,2.108235473632812500e+02,5.363137435913085938e+01,5.700392532348632812e+01,1.861921691894531250e+02,5.669020080566406250e+01,9.684313964843750000e+01,1.197196121215820312e+02,6.511765289306640625e+01,7.065098571777343750e+01,1.967215728759765625e+02,1.625803985595703125e+02,6.055490493774414062e+01,1.849098205566406250e+02,1.489411926269531250e+02,1.116254959106445312e+02,7.364902496337890625e+01,1.838706054687500000e+02,2.048294219970703125e+02,2.005803985595703125e+02,1.566764831542968750e+02,1.524431457519531250e+02,8.624314117431640625e+01,9.222745513916015625e+01,1.898411865234375000e+02,1.667725524902343750e+02
1.753777770996093750e+02,9.757407379150390625e+01,8.452407073974609375e+01,1.719462890625000000e+02,5.622222137451171875e+01,1.055518493652343750e+02,1.427500000000000000e+02,1.268037033081054688e+02,1.591148071289062500e+02,1.469666595458984375e+02,1.811999969482421875e+02,1.705203704833984375e+02,1.533814849853515625e+02,1.839185180664062500e+02,8.687963104248046875e+01,1.619259185791015625e+02,2.070129547119140625e+02,1.821685180664062500e+02,1.796722259521484375e+02,1.935500030517578125e+02,1.829444427490234375e+02,1.445518493652343750e+02,1.094907379150390625e+02,2.057425842285156250e+02,1.660981445312500000e+02,9.244629669189453125e+01,1.976018524169921875e+02,1.386111145019531250e+02,4.340925979614257812e+01,8.635185241699218750e+01,7.946666717529296875e+01,9.673703765869140625e+01
1.473038024902343750e+02,1.358955688476562500e+02,1.385031738281250000e+02,2.055965270996093750e+02,1.554588623046875000e+02,5.399367141723632812e+01,9.900475311279296875e+01,1.725221557617187500e+02,9.060917663574218750e+01,1.598275299072265625e+02,1.744288024902343750e+02,8.565823364257812500e+01,1.995284881591796875e+02,9.877690124511718750e+01,8.706803894042968750e+01,9.692563629150390625e+01,1.025585479736328125e+02,1.923449401855468750e+02,8.242404937744140625e+01,1.718971557617187500e+02,1.478655090332031250e+02,1.921914672851562500e+02,1.183797531127929688e+02,5.713607788085937500e+01,2.205015869140625000e+02,1.871487426757812500e+02,1.986392517089843750e+02,5.884493637084960938e+01,1.245079116821289062e+02,2.205822906494140625e+02,1.768354492187500000e+02,5.794303894042968750e+01
